M_A2_1,M_A2_2,M_H,pt_l1,pt_l2,pt_jet1,pt_jet2,pt_jet3,pt_jet4,E_l1,E_l2,E_j1,E_j2,E_j3,E_j4,eta_l1,eta_l2,eta_j1,eta_j2,eta_j3,eta_j4,phi_l1,phi_l2,phi_j1,phi_j2,phi_j3,phi_j4,MZ,pt_z,eta_z,phi_z,pt_A2_1,pt_A2_2,eta_A2_1,MH,pt_H,eta_H,phi_H,eta_A2_2,phi_A2_1,phi_A2_2,MA3,pt_A3,eta_A3,phi_A3,cos_j1j2,cos_j1j3,cos_j1j4,cos_j2j3,cos_j2j4,cos_j3j4,cos_j1lep1,cos_j1lep2,cos_j2lep1,cos_j2lep2,cos_j3lep1,cos_j3lep2,cos_j4lep1,cos_j4lep2,cos_lep1lep2,DR_j1j2,DR_j1j3,DR_j1j4,DR_j2j3,DR_j2j4,DR_j3j4,DR_j1lep1,DR_j1lep2,DR_j2lep1,DR_j2lep2,DR_j3lep1,DR_j3lep2,DR_j4lep1,DR_j4lep2,DR_lep1lep2,DPhi_j1j2,DPhi_j1j3,DPhi_j1j4,DPhi_j2j3,DPhi_j2j4,DPhi_j3j4,DPhi_j1lep1,DPhi_j1lep2,DPhi_j2lep1,DPhi_j2lep2,DPhi_j3lep1,DPhi_j3lep2,DPhi_j4lep1,DPhi_j4lep2,DPhi_lep1lep2,DTheta_j1j2,DTheta_j1j3,DTheta_j1j4,DTheta_j2j3,DTheta_j2j4,DTheta_j3j4,DTheta_j1lep1,DTheta_j1lep2,DTheta_j2lep1,DTheta_j2lep2,DTheta_j3lep1,DTheta_j3lep2,DTheta_j4lep1,DTheta_j4lep2,DTheta_lep1lep2,xs_weight,DPhi_A2A2,DPhi_A2H2_1,DPhi_A2H2_2,DPhi_A2Z0_1,DPhi_A2Z0_1.1,DPhi_H2Z0,DR_A2A2,DR_A2H2_1,DR_A2H2_2,DR_A2Z0_1,DR_A2Z0_1.1,DR_H2Z0,DTheta_A2A2,DTheta_A2H2_1,DTheta_A2H2_2,DTheta_A2Z0_1,DTheta_A2Z0_1.1,DTheta_H2Z0,cos_A2A2,cos_A2H2_1,cos_A2H2_2,cos_A2Z0_1,cos_A2Z0_2,cos_H2Z0_2
295.2240821631524,284.64241214346333,607.9946406511573,106.29431915283205,21.590620040893555,256.2918701171875,121.3938674926758,375.9578247070313,62.44947814941406,501.41745396590807,123.14841395663376,429.21170571117784,137.62760743749965,649.1632496782579,73.07971619272544,2.232945442199706,2.426503896713258,1.0832128524780271,0.4783073365688323,1.1395567655563354,0.5303679704666137,0.9062394499778748,-1.5726052522659302,-1.7675107717514038,2.9017457962036133,1.2712106704711914,-0.7522637844085693,91.07373050450278,90.25731248493564,2.61141551389492,0.7585192288364304,278.8170225973192,353.13806992315244,1.1486589205204647,607.9946406511573,190.37548271128196,2.3674537104876587,-2.139325888791076,1.2445253055499454,-2.2175313604224707,1.1115027257278718,1083.3294891993082,165.20614429562886,2.9467843800084923,1.2374635359213897,0.3299563597839259,0.2961074194640418,0.6658411584736864,0.3312171306525004,-0.4662584362594494,0.17351745159727072,0.6614057423786652,0.8865595600093577,0.3565454292269458,0.4009724033199702,0.91071064898691,0.7043584186644797,0.4583923638409252,0.5826569247816468,0.9328373247842467,1.7235651013154034,3.0392437611952663,1.156012071249654,1.759515729848285,2.6296911055812378,2.1131871326538527,2.9104682228235177,1.3573573556910057,2.6572166753125535,2.658449023856144,1.1526937104019968,3.1214615039763376,2.3768472870008592,2.065984408142905,2.486390140978654,1.6139287392245691,-3.038721442222595,-1.0152469873428345,1.630535125732422,-2.629175726567404,2.0234744548797607,-2.6737502217292786,-0.19490551948547366,1.9955063462257383,-1.8088342587100428,0.3649712204933167,2.8438159227371216,-1.658503234386444,0.8203414678573608,2.4788447022438054,-0.4569504706170161,0.033463000368606284,-0.4108778578349325,0.4904134709856224,0.04607261278208363,-0.4443408582035388,0.4391893744586074,0.4765650122148731,0.8961398450756235,0.9335154828318892,0.4057263740900011,0.4431020118462669,0.8500672322935399,0.8874428700498056,0.03737563775626576,0.0,2.9541512210292438,-0.07820547163139535,-3.0323566926606387,-2.976050589258901,0.3529834968914414,-2.897845117627506,2.955706311609323,1.2213012879073966,3.2335978899887543,3.3161022241916336,1.4117316284432668,2.908096230746035,0.05310406687120184,0.4271783803790597,0.3740743135078578,0.4674726520170985,0.4143685851458967,0.04029427163803884,0.3908781108488128,0.9098111487016656,0.7337359250615064,0.7255259109383272,0.9105794378312908,0.9457079083773376
142.36948677983463,130.20064213299756,646.2207933471932,104.35986328125,22.733795166015625,124.63932037353516,124.54992675781251,101.4697265625,48.57550811767578,129.2040993074871,65.95832248918877,259.62299770932833,344.73347120619087,142.56510514262752,56.091228203478224,0.6770151853561402,1.7272006273269649,-1.3581260442733771,-1.6736271381378167,-0.8528581857681274,-0.4684897363185882,2.165376901626587,-2.3565285205841064,0.23837663233280185,1.3017847537994385,-1.9088948965072632,0.16915255784988406,92.24684999833984,102.5154601495473,1.1068083099409671,2.3848840899278447,214.7872705945,88.69586846931006,-1.6638710382941455,646.2207933471932,233.87250448378242,-1.324405910497136,1.223142976167065,-1.1171183366966828,0.7698696804626807,-1.4097173386081094,830.3955181097169,162.26541746911315,-1.8987036726886781,0.9536554258208996,0.9013574306820286,0.4169811996953948,0.8156297125329706,0.38470159889488204,0.5455710925088634,-0.012559386728604238,-0.6523149918920622,-0.9643141472102416,-0.35933090716824506,-0.983514017424542,-0.7553931213014564,-0.4259885182569321,-0.5574723932032317,-0.6632552026188702,0.5007395087864204,1.109223950801126,2.2059171850741883,0.8923254635610509,3.180244123442399,1.6538475892793483,2.1132960813602204,2.8027004589139137,4.03147286027367,2.504258519160867,4.295996121845433,2.686970677569794,2.618602554881864,2.301541473940401,3.3466581963154574,2.050608762227328,-1.0634081214666369,2.147271528840065,0.06922407448291779,-3.072505656872885,1.1326321959495544,-2.0780474543571468,-1.9270002692937849,2.5949051529169083,-0.8635921478271484,-2.6248720327960413,2.2089135090457357,0.4476336240768433,-1.9962243437767029,2.5256810784339905,-1.7612798849688929,-0.13255625073860774,0.3023861425917951,0.6151811758260548,0.4349423933304029,0.7477374265646626,0.3127950332342597,1.6979508335707276,2.2863276902684047,1.8305070843093356,2.4188839410070124,1.3955646909789323,1.9839415476766096,1.0827696577446728,1.67114651444235,0.588376856697677,0.0,2.17958701907079,-0.4532732957043842,-2.6328603147751743,-1.615014409465164,2.488583878643632,-1.1617411137607798,2.247117729538445,0.5662978488295308,2.6410076818082358,3.2070135006757705,3.337498981373622,2.6945212934884357,0.2581054845020541,0.1455127527637532,-0.11259273173830088,2.1286190420944218,1.870513557592368,1.983106289330669,0.6270729466766083,0.9710865670619226,0.4435161628704536,-0.7569530325339057,-0.9274853351856328,-0.5790657508970377
297.4770080805552,278.2736426648509,612.0184265343169,105.84781646728516,21.57848358154297,269.01846313476557,119.56936645507817,346.7236633300781,65.73549652099611,499.31118674899363,123.07919011233271,457.45832032762115,137.3939812523125,611.6244095854627,76.66906144879441,2.232945442199706,2.426503896713258,1.099538803100586,0.5085675716400145,1.1675451993942259,0.5226325392723083,0.9062394499778748,-1.5726052522659302,-1.7961546182632446,2.9181365966796875,1.2101521492004397,-0.7898015975952148,90.85669903346863,89.82405456387087,2.6127281011931425,0.7578855047934407,294.6016679835091,324.9164363268889,1.1578050397064357,612.0184265343169,206.62390531113664,2.311096955745025,-2.140629356354307,1.280110878460772,-2.214082101454752,1.025129821251156,1072.0417810660642,118.45813404600041,3.279417258314515,1.0672913419832617,0.3762263412335771,0.32201764740113137,0.6653566477664875,0.3175394828025935,-0.4290972395616413,0.18791491448634254,0.6671078097635209,0.8904366610804283,0.3782309057775135,0.42752283894104576,0.9195252813822458,0.7175970679316457,0.4455912834249373,0.5813551620334712,0.9328373247842467,1.676506984497559,3.007075863697953,1.1599858789881756,1.8306999717899053,2.575285521226415,2.101363207184209,2.9304512126324083,1.3456636573469198,2.6497564358602608,2.625134910438168,1.1078991859003782,3.054294641479616,2.408677118455848,2.058520757109307,2.486390140978654,1.568894092236654,-3.0063067674636836,-1.0063530206680298,1.707984447479248,-2.575247112904684,1.9999537467956543,-2.7023940682411194,-0.22354936599731445,2.0118971467018127,-1.7924434582339686,0.3039126992225646,2.7827574014663696,-1.6960410475730896,0.7828036546707153,2.4788447022438054,-0.43988705097076464,0.03967329630170702,-0.4275048032442359,0.4795603472724717,0.01238224772652874,-0.4671780995459429,0.42933699491930266,0.4667126326755684,0.8692240458900673,0.906599683646333,0.3896636986175957,0.4270393363738614,0.8568417981635386,0.8942174359198043,0.03737563775626573,0.0,3.0439733844736785,-0.07345274510044497,-3.117426129574123,-2.9719676062481932,0.2672443164577152,-2.8985148611477483,3.0464294975557107,1.1556286381717749,3.2834856425611902,3.3089866375424464,1.3591498030025564,2.914167076232708,0.06650198167531751,0.4111614846231083,0.3446595029477908,0.4624139477858352,0.3959119661105177,0.05125246316272691,0.4088532160004552,0.9163543980438636,0.7385135921400151,0.7293136135779502,0.9199724811575588,0.9422334042402049
767.1278466810821,743.7248609713663,1056.7857366821822,116.97654724121094,113.66893768310551,218.28082275390625,133.4644775390625,189.3975830078125,74.36194610595703,159.56263479611,284.003050236719,733.4094333291798,216.3163037484893,469.77855594188827,297.8035315328265,-0.8293240666389466,-1.5661489963531492,1.8799134492874148,-1.059263467788696,-1.555402398109436,2.0623595714569096,-2.528501272201538,-2.3374526500701904,0.8754784464836121,-1.277102828025818,2.3885180950164795,-1.2160793542861938,89.63974769698058,229.59419380536613,-1.252287635270592,-2.434351024325333,127.27479931602488,182.87008817861178,-0.9551562726667796,1056.7857366821822,300.48424353500525,-1.2989202523373011,-2.8395591017441935,1.7843354970743581,2.652528766070625,0.21971756713705126,2157.4959543274263,119.18562571855459,0.1629035190749796,-2.71306473079301,-0.8510901483349285,-0.8660815935386287,0.8869732607268814,0.5017396477464825,-0.6057636213216135,-0.9760704882371379,-0.8603304957301601,-0.9937718568859408,0.6766398340159157,0.8407761004455471,0.6822941179491513,0.8404130731507717,-0.6115928189173288,-0.8437335291916029,0.91134217927579,3.6431260056772223,3.7537559789374173,2.0995000884628974,2.664169128130538,3.1222194451217264,4.5014480537718295,3.9534532675270664,4.615388098212281,1.2723482991250936,1.1752764288360409,1.5471260837249323,1.5572516436877004,3.1755764127880584,3.7978352380229015,0.7611902213419626,2.15258127450943,-1.5130396485328674,2.091557800769806,2.617564384137289,-0.06102347373962402,-2.678587857876913,-2.879205588494436,-3.070254210625784,1.2513984441757202,1.0603498220443726,-1.3661659399615689,-1.5572145620929163,1.3124219179153442,1.1213732957839966,-0.19104862213134768,-2.171239009049636,-2.4226232007293573,0.049920225214920684,-0.2513841916797217,2.2211592342645563,2.4725434259442785,-2.0158429504994526,-2.4269456384802144,0.155396058550183,-0.2557066294305788,0.4067802502299047,-0.004322437750857056,-2.0657631757143733,-2.4768658636951346,-0.41110268798076177,0.0,2.4328111989335737,-0.7910974393647683,3.0592766688812443,-1.1963055167836278,2.6540685914623845,-0.4052080774188598,3.663793865126154,0.8625594659433098,4.343459422285556,1.2326532100026113,4.033008819241482,0.4078825651826503,2.074293350910752,-0.20189741788698345,-2.2761907687977354,-0.1777352129790093,-2.252028563889761,0.02416220490797416,-0.8676048366529714,0.8786106277190471,-0.9795099680897283,0.7595789165968279,-0.9548755406074408,0.9779726201417814
258.7885439449356,247.6364028572929,405.00672867522735,51.76922607421874,42.4787712097168,153.62596130371094,75.19438171386722,129.29585266113278,123.51321411132812,131.33210244305633,80.38937341366571,155.84941686271827,228.66455827665303,133.18051756526899,402.5077118564306,1.5827536582946773,1.25251579284668,-0.1122733280062675,1.7731519937515243,0.20381918549537656,1.849142909049988,1.3252681493759155,-1.5410718917846682,-1.3895857334136963,-0.3913310170173645,2.522942304611206,3.132534503936768,94.19566728339984,15.870581691384954,3.1719100848054484,0.5106466870257672,204.38194726818367,241.1628761272467,0.8582634261776436,405.00672867522735,204.7590504300641,1.3926673691569451,-0.997615341697376,1.2992731944053502,-1.0751929347440303,2.8205425323566624,790.3433516801532,151.9191752857208,2.358314730964727,-2.45814543984146,0.07216711976788723,-0.7206867122677635,-0.164122426162556,-0.12524460461383347,0.8042665069461584,0.4380004049404267,-0.4593367022564824,0.424166106254706,0.8486191932985067,0.8726935812428525,0.3255211906921869,-0.14190584231352665,0.8462464908444967,0.8016592760444959,0.5797939335199823,2.133387241626094,2.3916375906244096,2.636001486183225,3.3099538450294363,2.760365972450607,1.7546204161499392,3.2005543409206934,1.3731705649978654,1.7271260012537712,1.262127621440603,1.826440161185921,2.454482632492467,1.8267936142995596,1.7165978527307673,2.885301072563504,-0.9982547163963318,2.370657269154684,1.7610650698291224,-2.9142733216285706,2.759319786225454,-0.6095921993255615,-2.714853882789612,0.15148615837097168,-1.71659916639328,1.1497408747673037,1.1976741552352903,-2.2191711107837118,1.8072663545608518,-1.609578911458151,2.8663400411605835,1.3464489231802894,0.3144606773757308,1.370650911852901,-1.0319882458045586,0.024201988672612033,1.0561902344771703,1.2776529701504922,1.1261046071614094,-0.06879595302979719,-0.22034431601888002,0.9631922927747614,0.8116439297856786,-0.0929979417024092,-0.244546304691492,-0.1515483629890828,0.0,2.3874498400788937,-0.07757759304665424,-2.4650274331255484,-1.5858396217697974,2.309895845330895,-1.5082620287231432,2.4278398535663324,0.5400054233197448,2.4667960430362013,2.8049684787809257,2.9736152642136275,2.332500587025931,0.26936395423431025,0.3149063381681092,0.04554238393379895,0.7180752053028634,0.4487112510685531,0.4031688671347542,0.3331470362944079,0.9498139411290386,0.5761437985640224,0.6920170056908795,0.8298878395006449,0.8831029583513145
105.38261171898502,101.08308048626695,590.3191714539893,49.511913299560526,46.84529113769531,100.49266052246094,95.4312973022461,133.03868103027344,75.29584503173828,144.9812268923046,267.6673788271035,105.28559486079591,141.53851067748639,467.84391267603013,160.9542894616615,1.7370169162750242,2.4282948970794638,-0.263858824968338,-0.9349992275238036,-1.9287863969802863,-1.3866120576858518,1.7913196086883545,-2.8815183639526367,-0.807050883769989,-0.0397535152733326,-3.0010466575622563,2.523013114929199,77.30089495812928,66.80186730446972,2.489291046816545,2.567710107440188,181.69115970725326,194.68579905376063,-0.6636791594083017,590.3191714539893,115.9190770635828,1.5824327483214942,-0.3532961592688094,-1.826917313344141,-0.4338294264956787,3.0126909965580384,1245.1765104030771,85.64922755269555,-2.026014023082186,-2.9645886223537774,0.6621409340584061,0.08672823014372097,-0.21891420063469125,0.5120938856572292,0.3788180523948056,0.9430651167193512,-0.5248516280068468,-0.3355323847817191,-0.7486434474491647,-0.8353573664485727,-0.8932358326332058,-0.8943798557258477,-0.7098310115248757,-0.8162581892839353,0.9230104410432828,1.0193991816968495,2.754197029165476,3.1593512441921687,3.123598887940597,2.6022542053470903,0.9328582912773502,3.2794866897083734,3.3986919527181603,3.239212721945932,4.403109676555896,3.9573545891504343,4.3587205021678805,3.2081822507524245,3.9147857698090034,1.7524507937744276,-0.7672973684966564,2.193995773792267,2.953121308480398,2.9612931422889237,-2.562766630202532,0.7591255346881312,-2.5983704924583435,2.074467480182648,-1.8310731239616869,2.8417648486793037,1.490819040928976,-0.11952829360961915,0.7316935062408447,-0.8786538282977503,-1.610347334538595,-0.561749273265749,-1.0213186061971815,-0.8201391302862411,-0.4595693329314328,-0.2583898570204921,0.20117947591094065,1.483127249855181,1.6557266319044888,2.04487652312093,2.2174759051702377,2.5044458560523633,2.6770452381016705,2.3032663801414217,2.47586576219073,0.1725993820493075,0.0,2.8366648841258693,-0.08053326722686928,-2.9171981513527383,-3.001539533935867,0.44498088911785016,-2.9210062667089978,3.065907804811634,2.2475551849011,4.4870606077069315,4.353212686639775,4.3390854566372745,3.058540433556924,-0.6319944710817111,1.7852075408431731,2.4172020119248843,2.0249572724797167,2.6569517435614283,0.2397497316365435,0.3079085795805023,-0.213812467912691,-0.9931838358949332,-0.7057079563917776,-0.8898767104104127,0.8430076809831871
286.27679288809026,282.5348625079545,599.0164262763191,147.42776489257812,24.09505844116211,336.2149353027344,186.32458496093747,303.4820251464844,135.59310913085938,153.95828013826957,25.04828064867487,432.54611549629664,190.57274928871868,926.8679422913726,166.86670366654033,-0.2965574264526368,-0.2803668081760405,-0.739005148410797,-0.18600952625274655,1.7814137935638432,0.6556113362312318,-2.649292230606079,2.012391328811645,-0.2824054658412933,-1.3116415739059448,2.131866931915283,1.437548279762268,86.40357542098766,148.17365582398858,-0.3390654821463276,-2.8124193983425423,460.8048718911144,416.8136934549375,-0.6239907915000383,599.0164262763191,395.7057520167485,-0.8119401496631138,-0.9492186607760004,1.581937964484571,-0.6362281941608082,1.9221810720747745,1790.5072396435737,111.41571603367882,2.406646411750756,0.6753275534311038,0.5096699416610544,-0.7841507785582621,-0.4562139788920069,-0.4811167388892936,-0.8486165542312084,0.7495420906789096,-0.3511213859192118,-0.3238357250285303,0.2704567388107972,-0.879599579198917,-0.2507155072356845,0.054628259070072176,-0.6243877729033779,0.5030450990170426,0.03205103208543782,1.1683882592143933,3.490160863575468,2.2143161531838698,3.454637297247132,2.8751296540644087,1.3226902750318104,2.4078855753304973,2.340179791358496,1.3422109065303058,2.9606563882837134,2.563990431037844,2.0652393734015084,2.393857936284176,1.0984077648343833,1.6215825770262056,1.0292361080646515,-2.4142723977565765,-1.7199537456035614,2.8396768013583578,-2.749189853668213,0.6943186521530151,2.3668867647647858,-2.294796794652939,1.3376506567001345,2.959152404461996,-1.502026144658224,0.1194756031036377,-2.196344796811239,-0.5748430490493774,1.6215017477618616,0.4947333510051739,1.9168065743169616,1.2928157983765305,1.4220732233117876,0.7980824473713563,-0.6239907759404314,0.3873756543416152,0.40291510613960496,-0.10735769666355877,-0.09181824486556887,-1.5294309199753464,-1.5138914681773563,-0.905440144034915,-0.8899006922369251,0.015539451797989878,0.04130784049630165,-2.558409266235582,0.3129904666151921,2.8713997328507745,2.176191204181734,-1.54858483676227,1.863200737566542,3.378102966169015,0.36508628216615824,3.7383938865789377,2.1947643584376557,2.4674621047987384,1.9222714271526844,1.7523349584530308,-0.14805521622462425,-1.900390174677655,0.2542924478851756,-1.4980425105678552,0.40234766410979983,-0.7831334078943929,0.9590559050359402,-0.8982678434541533,-0.2668946756883517,-0.2918726963900596,0.01697642103936016
280.61607119922365,270.15889761936774,414.34631659239164,76.44744110107422,49.47677993774415,436.3321228027344,102.73146057128906,344.4270324707031,49.909934997558594,88.02197791663166,92.3349625980935,467.727830411399,107.81009256760937,1282.1569224155592,156.26951496166888,-0.5435654520988463,-1.2360297441482542,-0.3683728873729707,0.2669859826564787,1.988276362419129,1.802309870719909,-2.779571294784546,-1.3296412229537964,-2.194549560546875,-0.9993855953216554,0.3546696901321411,-2.5009913444519043,92.4119192452508,95.93884005669763,-1.0584053971573593,-2.2421187715009308,483.5582470226754,296.8774148917621,-0.2789365844190337,414.34631659239164,577.0718261012147,-0.43375216758902707,-2.0361843588239017,2.241950948648072,-1.9956036354554785,0.3072344683725235,1836.2490562443927,426.5918528144026,1.6953909366074504,-1.5144987222787911,0.23946494110622454,-0.5482882619574484,-0.04741329335793211,0.3070260629010111,0.2684374894407736,0.8293692486805492,0.8523380465691073,0.6229635580584783,-0.3035639060586126,0.269125049735317,-0.710902708520505,-0.8295561270132844,-0.2013065827503833,-0.7326930187558474,0.4746258706002643,1.3535500720320506,3.4716443473630982,2.192206697189982,2.1900470971028936,2.147565893536034,2.8617098875456497,0.6106904815581148,1.225110139353678,1.9560303558370704,1.5388713573931574,4.029105300842011,3.6377263669479194,2.362358528872647,3.2563121352859974,1.6067993057512224,-1.1951639652252195,-2.549219250679016,0.3064417839050293,-1.3540552854537964,1.501605749130249,2.8556610345840454,0.5850217342376709,-0.8649083375930786,1.7801856994628906,0.330255627632141,3.134240984916687,1.6843109130859375,0.2785799503326416,-1.171350121498108,-1.4499300718307495,0.6241830596175624,1.6589400550443916,1.6042172578790672,1.0347569954268292,0.9800341982615048,-0.0547227971653243,-0.15830651018342826,-0.6449802764666852,-0.7824895698009906,-1.2691633360842476,-1.81724656522782,-2.303920331511077,-1.7625237680624954,-2.249197534345752,-0.486673766283257,0.0,-2.3028381038280017,0.04058072336842344,2.3434188271964254,0.2465151360454525,2.5493532398734544,0.20593441267702906,3.414372165833025,0.16004580563504198,3.5568242809983723,0.8175214629177652,4.170318207397544,0.6577238322691222,1.6344768465771526,-0.14536954704146846,-1.7798463936186208,-0.6273930909798124,-2.261869937556965,-0.48202354393834396,-0.4010060031559869,0.9887292800363929,-0.5332138967681557,0.791540077868395,-0.8755184913125732,0.8741119240201173
353.7077173253215,329.09576729246436,531.9789442942772,67.12333679199219,61.558677673339865,442.3999633789063,154.14483642578125,268.59274291992193,152.11993408203125,76.03729089648262,62.54219519440276,653.3526200259441,603.63775892595,494.68947018594287,158.37115686464253,0.5098238587379454,0.17851917445659635,-0.9374582767486572,-2.041055917739868,-1.2142739295959473,0.04986840859055517,-0.8474535942077637,0.6969361901283264,2.1036322116851807,2.7540245056152344,-0.6035021543502808,-1.3672691583633425,92.21471867293522,92.26707270186985,0.48738075824772,-0.11735021924396274,392.81191044591975,572.7318060638519,-0.9028333531574644,531.9789442942772,464.2089372287542,-0.7101162842479927,-0.7376882430378069,-1.376126517578412,-0.8746593256833141,2.267325975022143,1471.3516191596534,129.34027908045041,-3.0909041981963252,1.7567675758738512,0.8477648310315635,0.27892844730841515,-0.6783801657556565,0.6739675025383247,-0.19036429647407932,0.35190769995436066,-0.9334999768989584,-0.0204725832460924,-0.6563101320825042,-0.2883026654646809,0.07381575231512175,-0.004561023557175982,0.7886219413456854,-0.4568020207454397,0.10593161151181102,1.2809909793612768,2.721250334208797,2.9805628539972635,3.0402379801485413,3.0076136745570725,1.4769549375707864,3.2868728319546334,1.7956055715725703,3.7011540335457225,3.026239568773713,1.7412712277949003,1.905521586990444,0.6940945446109419,2.0682105164367406,1.579526068093983,-0.6503922939300537,2.707134366035461,-2.8122839371310637,-2.925658647214071,-2.1618916432010096,0.7637670040130615,2.9510858058929443,1.4066960215568542,-2.6817072073565877,2.0570883154869084,0.2439514398574829,-1.3004383444786072,-0.5198155641555786,-2.0642053484916687,-1.54438978433609,-0.4881896901755911,-0.16925868201618188,0.8741178093063829,0.3189310081594092,1.3623074994819742,1.043376491322565,1.3133432648226149,1.0018485095560123,1.8015329549982055,1.4900381997316037,1.4826019468387963,1.1711071915721942,0.4392254555162316,0.1277307002496293,-0.3114947552666023,0.0,3.141200006474129,-0.13697108264550714,3.0050142180599497,-0.7573091064393513,2.3846761942661057,-0.6203380237938441,3.1766560878006076,0.23643380919432905,3.0779343855324934,1.5831021313377338,3.0264401395957607,1.3486357664508348,-0.27557523517879234,0.14345028202269727,0.4190255172014896,1.2696150264519948,1.5451902616307869,1.1261647444292977,0.30095479698129274,0.9845642082735622,0.16503377612070216,0.1268845416424576,-0.7057953510197326,0.2985351166646357
222.0011627135107,202.79006640609532,516.6779949868342,62.10983276367187,30.448564529418945,170.75949096679688,61.55586624145508,115.52520751953129,83.92506408691406,356.49728948448217,97.14322744660106,174.8108776398843,85.70276540104265,182.0106932365641,395.83872417013373,-2.4328932762145983,-1.8277759552001955,0.18510533869266516,-0.835290253162384,1.0093324184417722,2.2320187091827406,0.4923861920833588,-2.0440468788146973,1.6373826265335083,-0.7300794720649719,-1.5643720626831057,3.0372164249420166,87.21693590096174,40.91615116052821,-3.0779766015043006,0.0552427671332924,133.85152549344818,135.07538567266693,-0.19171487329964546,516.6779949868342,151.63774308891334,-1.84764800414292,1.0506997991231457,2.064956714590198,1.3100685800712328,-2.2299453906494318,1290.5791400525015,25.87887272472941,1.4959039329929726,1.8594883087975305,-0.6383059559248515,-0.4913409317975408,0.21434113673317912,-0.20749217697031572,-0.7933179225547669,0.7329597525352642,-0.10947374745590444,-0.4381221037677353,0.7162750334193281,0.7070051485562666,-0.8061378311926641,-0.5479886469290958,-0.9928623698325838,-0.9040064454289468,0.8901745746452746,2.5779999907248907,3.189759384704653,2.4797961628847305,2.024518937267906,3.967125381772216,2.07911751209536,2.8574347906050117,3.2895021440435404,2.011655467342057,1.646674896495992,4.009884318967634,2.877372386921833,5.313902967271344,4.233975580853556,2.6076157108241604,2.36746209859848,-3.0814306179629725,-1.3998337984085083,0.8342925906181335,2.5158894101725977,1.6815968195544642,1.1449964344501495,-2.6017558018313807,-1.222465664148331,1.3139674067497251,-2.056758254766464,0.4796748161315918,2.5448302328586583,-1.2019220034228724,2.536433070898056,-0.936338828655532,0.6877386884003446,1.172934140655118,1.6240775170558766,2.1092729693106502,0.4851954522547733,-1.5797374656556795,-1.4360402263037029,-0.6433986370001477,-0.4997013976481708,-2.2674761540560238,-2.123778914704048,-2.752671606310797,-2.608974366958821,0.14369723935197687,0.04130784049630165,-2.7431713364589214,0.25936878094808713,3.0025401174070083,1.2548258129379404,-2.2851881577827244,0.9954570319898534,3.5521198792775963,1.6761225188973825,4.931908640850026,3.1472360230072174,5.627774694341019,1.5826064450845858,1.5090468539205448,-1.067602098203401,-2.576648952123945,-1.2882055169212459,-2.797252370841791,-0.2206034187178454,-0.4093192230656441,0.4721247565884675,-0.9974388419046544,0.21664145306613708,-0.9792737390219848,0.9628782494060494
300.81717966344416,294.9930382820092,619.1616241795466,106.73540496826172,21.911178588867188,283.5933837890625,110.36114501953124,342.212158203125,69.19896697998047,503.49816842286066,124.97681335824541,484.0454985661072,124.7171829204657,600.8609383335937,77.99875907255762,2.2329454421997093,2.426503896713258,1.1041289567947388,0.468233734369278,1.159395456314087,0.44573846459388733,0.9062394499778748,-1.5726052522659302,-1.80237889289856,2.891812562942505,1.2644436359405518,-0.7971022725105287,91.93749407752294,90.47283341990284,2.6152410613468224,0.7566693983102866,302.4330860564142,315.5579398988225,1.158782304162309,619.1616241795466,214.7529318370649,2.289958204332978,-2.0883000597775743,1.280140376715065,-2.1758511571715013,1.069806940449374,1089.301170934037,100.89663468901348,3.440886650728193,1.1049624614185325,0.3405023362588667,0.3180688948146831,0.6262711855049794,0.3294691967176077,-0.514958033946576,0.09894685345564024,0.6688037340394724,0.8915324208739454,0.3499956294897414,0.3912968564902269,0.9155795379612904,0.7126008538259447,0.3834348758473607,0.5256171656229733,0.9328373247842467,1.71150933199184,3.067320460819874,1.2016901113512004,1.7680594306903832,2.594367999655133,2.1815769146382427,2.9344232798096312,1.3421890357375448,2.656446498366163,2.67258998325178,1.1317331006187823,3.1071546781266712,2.468902955640966,2.1271663237012155,2.486390140978654,1.5889938513385218,-3.0668225288391118,-1.0052766203880308,1.6273689270019531,-2.5942704717265532,2.0615459084510803,-2.7086183428764343,-0.2297736406326294,1.98557311296463,-1.8187674919711512,0.358204185962677,2.837048888206482,-1.703341722488403,0.7755029797554015,2.4788447022438054,-0.4785917565874969,0.03228708859861451,-0.4989262278786109,0.5108788451861114,-0.020334471291113987,-0.5312133164772254,0.4265899960502806,0.4639656338065463,0.9051817526377774,0.9425573903940432,0.3943029074516661,0.4316785452079318,0.9255162239288914,0.9628918616851572,0.03737563775626576,0.0,3.0375272095587107,-0.08755109739392708,-3.1250783069526378,-2.932520555481788,0.3131375421390874,-2.8449694580878617,3.0399505473910673,1.1345589944034655,3.2841812479765684,3.274286016783303,1.3713310900001852,2.863504872445623,0.06595853255696271,0.4064083975053456,0.3404498649483829,0.4622214191427407,0.3962628865857779,0.0558130216373951,0.4095674785033325,0.9181077471702072,0.7356737599975884,0.7305606678782902,0.9188576265059872,0.9413670746864528
