M_A2_1,M_A2_2,M_H,pt_l1,pt_l2,pt_jet1,pt_jet2,pt_jet3,pt_jet4,E_l1,E_l2,E_j1,E_j2,E_j3,E_j4,eta_l1,eta_l2,eta_j1,eta_j2,eta_j3,eta_j4,phi_l1,phi_l2,phi_j1,phi_j2,phi_j3,phi_j4,MZ,pt_z,eta_z,phi_z,pt_A2_1,pt_A2_2,eta_A2_1,MH,pt_H,eta_H,phi_H,eta_A2_2,phi_A2_1,phi_A2_2,MA3,pt_A3,eta_A3,phi_A3,cos_j1j2,cos_j1j3,cos_j1j4,cos_j2j3,cos_j2j4,cos_j3j4,cos_j1lep1,cos_j1lep2,cos_j2lep1,cos_j2lep2,cos_j3lep1,cos_j3lep2,cos_j4lep1,cos_j4lep2,cos_lep1lep2,DR_j1j2,DR_j1j3,DR_j1j4,DR_j2j3,DR_j2j4,DR_j3j4,DR_j1lep1,DR_j1lep2,DR_j2lep1,DR_j2lep2,DR_j3lep1,DR_j3lep2,DR_j4lep1,DR_j4lep2,DR_lep1lep2,DPhi_j1j2,DPhi_j1j3,DPhi_j1j4,DPhi_j2j3,DPhi_j2j4,DPhi_j3j4,DPhi_j1lep1,DPhi_j1lep2,DPhi_j2lep1,DPhi_j2lep2,DPhi_j3lep1,DPhi_j3lep2,DPhi_j4lep1,DPhi_j4lep2,DPhi_lep1lep2,DTheta_j1j2,DTheta_j1j3,DTheta_j1j4,DTheta_j2j3,DTheta_j2j4,DTheta_j3j4,DTheta_j1lep1,DTheta_j1lep2,DTheta_j2lep1,DTheta_j2lep2,DTheta_j3lep1,DTheta_j3lep2,DTheta_j4lep1,DTheta_j4lep2,DTheta_lep1lep2,xs_weight,DPhi_A2A2,DPhi_A2H2_1,DPhi_A2H2_2,DPhi_A2Z0_1,DPhi_A2Z0_1.1,DPhi_H2Z0,DR_A2A2,DR_A2H2_1,DR_A2H2_2,DR_A2Z0_1,DR_A2Z0_1.1,DR_H2Z0,DTheta_A2A2,DTheta_A2H2_1,DTheta_A2H2_2,DTheta_A2Z0_1,DTheta_A2Z0_1.1,DTheta_H2Z0,cos_A2A2,cos_A2H2_1,cos_A2H2_2,cos_A2Z0_1,cos_A2Z0_2,cos_H2Z0_2
176.7651899931921,176.04323900505685,490.3484776131511,113.79731750488277,40.56129837036133,135.14846801757812,70.45067596435547,123.20395660400392,88.2313003540039,448.5676704996725,42.34500186589647,178.5941928215158,288.63481785835233,578.9445007338029,437.5896797299373,-2.048295259475709,0.2954891622066497,-0.7674476504325868,-2.0865693092346183,-2.2268593311309823,-2.2832918167114267,-0.22087164223194125,1.8330721855163572,2.3094642162323,-2.887292623519897,2.785797119140625,-1.6458680629730225,229.84925468376468,101.5202772166633,-2.131441321392553,0.1407660788108985,179.15237978692687,130.1562051975076,-1.5285424189937975,490.3484776131511,112.88535588866331,-2.675190994216174,2.1172781038689035,-2.7290887708640432,2.6649110704214585,-2.7880233365487275,771.3230932153023,187.92941980264496,-2.959781503572993,2.864676524089081,0.7128057668072025,0.7753478092733973,0.5263061315581791,0.990081304964694,0.9656670817867647,0.9449748278827615,0.4656431849871349,0.4648131392267761,0.8827914540382792,-0.2765984555680395,0.8914268656530092,-0.16220647720085954,0.9548232352217808,-0.4636743011455911,-0.3906763788950751,1.7089203508523292,1.5351793016296136,2.7778918726780097,0.6260174822555018,1.2569147482932026,1.8523799283497369,2.8360483342533938,1.164810729085768,2.6666956617389945,2.848966561892589,3.0119664952153355,2.6962801636684546,1.4442431170123444,3.8097114964808183,3.116409899686856,-1.086428467427389,-0.4763329029083252,-2.327853027974264,0.6100955645190638,-1.241424560546875,-1.8515201250659388,2.5303358584642406,0.4763920307159424,-2.666420981287956,1.5628204981433311,3.0066687613725662,0.9527249336242676,-1.4249964207410812,2.8042450586902063,-2.053943827748298,-0.6222318805687177,-0.6542909539035544,-0.6659992900279343,-0.032059073334836714,-0.04376740945921664,-0.011708336124379937,-0.6126998061132379,0.9928835966339448,0.009532074455479655,1.6151154772026624,0.04159114779031636,1.6471745505374988,0.0532994839146963,1.6588828866618792,1.6055834027471827,0.0,-0.8302509002093998,0.547632966552555,1.3778838667619553,2.52414499161056,-2.9287894153596263,1.9765120250580048,1.4596671196843043,1.2707103608276191,1.3789376057713638,2.5951483628467757,2.9891453483198767,2.049942314284646,-0.29671787503447344,-0.2895204305067152,0.00719744452775828,-0.19086281432591207,0.10585506070856132,0.09865761618080304,0.9387831650817402,0.9500736629847496,0.9855638729539666,0.8058533787775888,0.9342377317962696,0.9503752081441882
659.4983007840652,645.084373633591,1051.4904764499252,189.6013336181641,79.78113555908202,284.21600341796875,134.60397338867188,217.3935394287109,182.18431091308597,721.2402900266278,111.39811277140656,564.8981601724546,218.2716048286906,238.91230851071307,596.0110962178543,2.01145339012146,0.8632245063781738,1.3085006475448604,-1.058369278907776,-0.4142368733882904,1.853278875350952,1.4056109189987185,-2.188058853149414,-1.3176997900009155,3.117940187454224,0.2334984242916107,2.1181421279907227,282.3125548293105,122.88068737106177,2.5392616636127032,1.6931759623014435,236.6366568525297,279.26918497916904,1.445585726640538,1051.4904764499252,343.2381807877591,2.0023579818320285,1.2700433920084384,0.9735197956003212,1.0551675588964269,-1.7998059663601216,1884.8930211242969,67.71410862961089,3.833849916604007,0.969925581238125,-0.7634385693484766,-0.32962241431415146,0.6750093283436038,-0.24332893849388504,-0.6449756736347988,-0.4601516274855866,0.7125192932652407,0.8354282578813873,-0.7803980325876646,-0.2997400805939283,-0.28439261395963544,-0.7689329743825608,0.9794254960591622,0.5778836250130317,0.5040103932796981,3.002581721474459,2.31819767622505,2.8989908060295493,2.9554882576178443,3.0785209328353185,2.9484758029655245,2.812572448142101,0.9776480658688108,3.515093561044307,2.155786556047288,2.6940343269406433,2.7378544929784763,0.7298766340351588,2.2110347529895917,2.9243671764396963,1.8475453297244468,-1.5511982142925262,2.847343389187948,2.8844417631626134,0.999798059463501,-1.884643703699112,-2.7233107089996342,0.8703590631484985,1.7123292684555054,-0.9771862665759484,-1.1721124947071075,2.421557277441025,0.7125312089920044,-1.9769843260394493,-2.689515535031454,-1.945712385536411,-1.4458278180930604,0.21692711369815554,0.4998845674433501,2.1626394992345657,1.6627549317912158,0.2618345071541621,-0.27047093304045866,2.2075468926905732,1.675241452495952,1.7076623252472225,1.1753568850526015,0.04490739345600658,-0.4873980467386142,-0.5323054401946208,0.0,2.8549735252565487,-0.21487583311201156,-3.06984935836856,-0.6380084034050169,2.790203378518021,-0.4231325702930053,2.8937380795719347,0.5967972585448088,3.2376663040721803,1.2661681475725737,3.199497224680822,0.6835983729884156,-0.2595846086366316,0.19436624461389415,0.4539508532505258,0.3052534214662169,0.5648380301028485,0.11088717685232276,0.3882112651439234,0.9784475587518842,0.5484963829457914,0.9399941667694656,0.6435784747639167,0.9901892895418732
294.645079011314,279.7694261514386,410.06727728206647,89.28166198730469,24.915075302124023,124.47862243652344,77.04511260986328,58.06269454956055,50.06592559814453,94.94091444826546,25.876531725281325,149.16409849674312,160.33239501746604,125.53799153000509,172.011267848913,0.35419756174087524,-0.2769248187541961,0.5979468822479247,-1.3571937084197998,1.3952020406723027,-1.9004216194152843,-2.117869138717652,-0.807787835597992,-2.781862497329712,0.9289788603782654,1.2108577489852903,2.5206298828125,64.94577976602545,98.68525970497505,0.2536481124234585,-1.8714445932603885,72.62681156740723,85.89688083970749,-0.7615126347682829,410.06727728206647,125.51528520877979,-0.2792552003153306,-2.4875442039292333,-0.5905312817604208,2.8926370267788015,1.8090107091494,712.3203572185057,120.09173565834736,-0.6875698229326119,3.082376767582696,-0.8124432786679083,0.2137359605514537,-0.37473180385824,-0.557911354462937,0.8345030575999929,-0.8104013546940567,0.8075660954734875,-0.4637294745383891,-0.7498011964652709,0.15970287145456294,-0.1306558114360108,-0.4334823216539069,-0.3455260335396711,-0.018458573567881508,0.14155515264537927,3.2310258624250805,2.425251735939113,2.683953015096203,2.766792017384503,1.6817994947378423,3.5463556436825936,0.7073195257651048,2.1592524778972813,3.4945876450844615,2.045321351336176,3.1324933962534907,2.621247456874896,2.790752699584936,3.3714082169617368,1.4541762203892177,2.572343949471609,2.290465060864584,0.9806929270373744,-0.28187888860702515,-1.5916510224342346,-1.3097721338272097,-0.6639933586120605,-1.97407466173172,3.0468479990959167,1.736766695976257,-2.9544584194766443,2.0186455845832825,-1.6446862856494349,-2.9547675887690943,-1.3100813031196594,-1.6321703874355489,0.5198117068871781,-1.8391862993974737,2.151982094322727,-0.2070159119619248,-2.358998006284652,-0.2181870291382044,-0.8386544621055874,1.4139833582973445,0.7935159253299615,-0.7379987360253826,-1.3584661689927655,1.6209992702592693,1.0005318372918863,-0.6204674329673829,0.0,1.083626317629402,-0.9030040764715509,-1.9866303941009529,-1.5191036871403956,-2.6027300047697977,-0.6160996106688448,1.0970326427848247,1.0237131410748728,2.010868747990658,1.8270816497689533,2.7362094816175264,0.8145947894470463,0.13813308070559627,0.42136619410951015,0.2832331134039139,0.9480322591227268,0.8098991784171305,0.5266660650132167,0.644728609223774,0.6316251522453743,-0.1851979254815476,-0.12105358956752793,-0.8365760543736728,0.6931120532634543
230.73140534611647,220.0167937801026,481.25876444174514,64.53016662597656,60.26131820678711,127.92290496826168,73.69403839111328,122.10535430908202,63.63279724121094,287.49287247716273,60.83544024697356,135.31747075789795,107.53273332376213,125.91881982331604,298.93240433977286,-2.1743721961975093,0.13792836666107172,0.2976821362972261,-0.8921489119529724,-0.17180761694908142,-2.2266640663146977,0.11917506158351895,2.5647926330566406,0.09999648481607436,-2.64140248298645,-2.612778425216675,-2.7242085933685303,213.58848442393239,42.74352432594157,-2.5491911835772494,1.2479603362812604,185.47852781617905,66.56224863166977,-1.2932476097711108,481.25876444174514,157.18424916862585,-2.0238805870932017,-2.838849664414852,-0.5197703365576024,-2.6509373773685985,-0.3459809773282466,796.7272804986195,111.63853744539296,-2.4164774817358428,-2.470341289122713,-0.8246936487079352,-0.9071073268125308,-0.4765164923822473,0.8124199182264706,0.8452175805131491,0.3751012838641691,-0.06698287449256543,-0.6995935402515825,0.548062756116366,0.23181349579230426,-0.0370903050742657,0.4145546332605269,0.9062968594145376,-0.018719260561867332,-0.30419321098474444,2.9884722223987477,2.7531015856496235,3.787935859315064,0.7209097849045262,1.3370817286679633,2.0578755331345526,2.4721287265457708,2.4699678781908263,3.0438273489544057,1.4902909352610114,3.3873049387529557,1.148180842431856,2.8438644568489595,2.5650924662693493,3.3656766331443966,2.741398967802525,2.712774910032749,2.8242050781846046,-0.028624057769775387,0.08280611038208008,0.11143016815185547,-0.0191785767674446,-2.4647961482405663,-2.760577544569969,1.0769901911364954,-2.731953486800194,1.1056142489062708,-2.8433836549520493,0.9941840807544152,-2.4456175714731216,-1.0863690383030744,-0.4643491651268026,-1.6492328422575255,0.6220198731762718,-0.5628638039544511,-1.184883677130723,-1.6377897876809353,-0.15588749098092206,-0.5514207493778609,0.9304815473221524,-1.1734406225541327,0.3084616741458805,0.011443054576590228,1.4933453512766035,1.4819022967000133,0.0,-2.304956400040352,0.18791228704625373,2.492868687086605,2.384287593529727,-1.5939413136095069,2.196375306483474,2.4312735547989623,0.7544107469896604,2.9114844902254178,2.694850940079008,2.5805421689151182,2.2583214363125546,0.5373870890758203,-0.27281516048754506,-0.8102022495633654,-0.3796034692995267,-0.9169905583753472,-0.10678830881198163,0.1102512881990757,0.9606826712706744,0.27927458184241394,0.7919261472778448,0.468567361890336,0.9303267152123214
306.24823897572907,301.46028369364484,407.7486488725247,47.79433822631837,33.69460678100586,155.56161499023438,80.78600311279297,163.55654907226562,129.51899719238278,49.06372179716954,35.14575428437026,221.70712678838365,114.7169269252084,794.0310403860951,210.8497494968304,0.22996759414672846,0.29244491457939154,-0.8810973167419432,0.8552847504615784,-2.2621080875396706,-1.065201997756958,-1.9037768840789795,-0.6436143517494202,0.3773300051689148,2.7108397483825684,2.540487051010132,-1.8664809465408323,47.35638653196222,66.36346105456145,0.31257729964717,-1.3992098960210368,115.58890764571099,175.46017942930885,-0.6295237723509391,407.7486488725247,86.43915605387924,-0.6150971180051785,0.30138354225266234,-2.3827221960464455,0.9070425196775259,-2.96167652573444,1012.9009213861336,90.26760828635695,-3.0991450007634893,-3.0779683586700117,-0.8423918556552383,0.6104474435962572,0.2852167075002092,-0.5327125376561881,-0.6062333831206559,0.7325787799279191,-0.6090143557749108,0.15326869360423268,0.08832203629754501,-0.4775202762835546,-0.2743185634745403,-0.4756247386370743,0.4217629725755594,-0.022597457759383575,0.34972993747877723,2.9086578356656227,2.5664058825586875,2.2513511766457586,3.122043905508625,2.5687046201209967,2.225483224090671,2.537304450865575,1.555483445305044,1.781893085522249,2.9823237859076213,3.0971072012418053,4.016224855168201,1.295706470906436,1.8271857725018459,1.2617103564034389,-2.3335097432136536,-2.1631570458412166,2.2438109517097478,0.17035269737243652,-1.7058646122561854,-1.8762173096286217,2.2811068892478943,1.020944356918335,-1.6685686747180384,-2.9287312070475977,-1.838921372090475,-3.0990839044200342,0.037295937538146966,-1.2228665947914124,-1.260162532329559,1.5519832245508374,-0.5780799433758275,-0.12177733763498645,-2.130063167926665,-1.6737605621858238,0.456302605740841,1.0131698038270869,1.0735661660110432,-0.5388134207237502,-0.4784170585397941,1.5912497472029146,1.6516461093868706,1.1349471414620735,1.1953435036460296,0.06039636218395605,0.0,-2.41446626176762,0.6056589774248637,3.020125239192484,2.306252415698563,-1.562466629713403,1.7005934382736991,2.9838485286727465,0.6058307728160923,3.499379213078779,2.491255634168329,3.115435979193638,1.9371623234685795,-0.7950784719644655,0.012022517350744444,0.8071009893152099,0.8992496039212265,1.694328075885692,0.8872270865704821,0.4347991612160964,0.8764022501441565,0.3864372318975631,-0.6996135309166178,-0.2962116222937056,-0.2690437799116357
263.44320299693703,247.08332351632882,466.39075339735865,93.965576171875,85.78101348876953,157.57077026367188,108.35408020019527,189.1249542236328,96.1221923828125,194.93473536177876,491.87683706878073,700.6050675229271,432.61051831828917,293.4800706232079,98.07031687823029,-1.3589588403701782,-2.4318861961364733,-2.1717762947082533,-2.060731172561645,-0.9980928301811218,-0.11679348349571232,1.6696068048477173,-0.8316248655319214,1.495103120803833,-1.4446886777877808,-1.911348342895508,2.6068947315216064,198.12110693020196,57.10396313366065,-3.1350036665670675,0.5554574534976473,55.81413563273383,194.9184113472384,-3.6755131053332,466.39075339735865,108.8280159029346,-3.475066093056685,0.8222864738035103,-1.0128610544556242,1.0954378724404534,-2.4164265946593626,963.3136901656843,87.24381932552679,-3.820228769457145,-2.537681231657284,0.8879879371909406,0.6003307750532297,0.21230675594254544,0.8817854631552456,-0.04024374524578087,-0.035906939679570114,0.9605040083191312,0.932501500680962,0.7274012250093373,0.98899374544257,0.3834421441192701,0.8025068411549483,0.38528459757045597,-0.051149199286660736,0.795315059343464,2.9418883116493517,3.1069487413102,2.336457776216257,1.1605910088121836,2.9595507715781584,1.9727416514730736,0.8313385290130103,2.3412219636802987,3.1923848075370427,0.7166612096538495,2.7262193807317177,1.7948721970735664,1.5561116384461968,3.6676664611833703,2.7216415964747767,2.9397917985916138,-2.8767338434802454,-1.1117916107177734,0.4666596651077271,2.231601897870199,1.764942232762472,-0.17450368404388428,2.3267279863357544,-3.114295482635498,-0.6130638122558594,2.7022301594363607,-1.0797234773635864,0.9372879266738892,-2.8446657101260584,2.5012316703796387,0.02638707182998079,0.4792931465381694,1.2272969215866532,0.4529060747081886,1.2009098497566724,0.7480037750484838,0.2760065800054434,-0.051678910200837265,0.24961950817546266,-0.07806598203081805,-0.20328656653272592,-0.5309720567390066,-0.9512903415812096,-1.2789758317874904,-0.3276854902062807,0.0,-2.7713208400797704,0.27315139863694315,3.0444722387167134,0.5399804189428061,-2.9718840481570097,0.26682902030586303,3.8431673321237274,0.33880774977544353,3.915515912932701,0.7640217969645418,3.6517918973880863,0.4322501359021103,0.6460709980215196,0.011237837738990564,-0.6348331602825289,0.036282411961097605,-0.609788586060422,0.02504457422210704,0.7356644325245346,0.999820715844888,0.7259643196394109,0.9987162058915918,0.7091230586415013,0.9994963089915748
175.56993120194343,158.18857875229682,462.0497646767729,52.95666122436523,40.7485580444336,230.51274108886727,75.74519348144531,238.88507080078125,148.66677856445312,55.77522643372212,46.49648248002115,245.22503023896576,185.1002962563808,339.7614010616058,336.1261958175309,-0.3248336613178253,0.5250932574272155,0.3466217219829559,1.5313255786895743,0.85633385181427,1.4527379274368288,1.8276631832122805,0.15135031938552854,1.6418000459671018,1.9012351036071775,-2.090782642364502,-2.011929750442505,80.15801500354691,63.32698983479259,0.07710200837181395,1.1333158975892026,387.26700149767805,304.34406718266604,1.1209010517785796,462.0497646767729,324.04336136405584,1.2769273215989725,-2.070747757144256,0.7453935041927923,-2.060538789119512,1.7056898582866076,898.1235160771325,197.02245133849462,2.0899301882266785,3.054197215416563,0.6800932978731602,-0.3318992840891505,-0.06576897446069135,0.4361845977908404,0.6847789501165675,0.9405334613864936,0.7750962669105784,0.22687566506294976,0.10540826535374426,0.37408744968329977,-0.7051879549552595,-0.057873100992996536,-0.6039701242815524,0.21455930242209265,-0.2388036350175088,1.212777711383354,2.601034443172824,2.8526355082776154,2.3885272920528857,2.371323041507314,0.6015942153841417,0.6967046989580442,1.5010970909407957,1.8576167397327796,2.0185639059498417,2.643321681129589,2.2664687400305907,3.0217386453987567,2.3537853118567176,1.8794681653697904,-0.2594350576400757,-2.5506026188479822,-2.6294555107699797,-2.2911675612079065,-2.370020453129904,-0.07885289192199707,-0.18586313724517825,1.4904497265815737,0.07357192039489746,1.7498847842216492,2.364739481602804,-2.2421329617500305,2.4435923735248006,-2.163280069828033,1.6763128638267517,0.8049750400602722,0.4276533782086352,0.7713206329243858,-0.377321661851637,-0.03365440713588641,0.3436672547157506,-0.6591495985202915,0.16262162866458452,-1.4641246385805635,-0.6423534113956877,-1.086802976728927,-0.2650317495440506,-1.430470231444677,-0.6086990042598013,0.8217712271848759,0.0,2.516956659773467,0.010208968024743914,-2.506747691748723,3.089330620470872,0.5723739606974051,3.079121652446128,2.544813695631156,0.15635990503385525,2.5624816465945544,3.260901735041371,0.8799008320663615,3.304628713308535,-0.25591142365483777,0.08628311285760404,0.3421945365124418,-0.8635238321272537,-0.6076124084724159,-0.9498069449848576,0.14056915551372218,0.9962640269132756,0.21832179527358228,-0.5246282489148012,0.6979142355696981,-0.44914757004768335
377.9289893247368,364.8712515392588,581.3391916072518,56.03774642944336,49.59289550781249,139.027587890625,125.5489273071289,158.85496520996094,80.44233703613281,158.278518737904,72.854427592141,356.47703714195836,146.54111584588708,471.5630586066926,97.81214138598378,1.6985560655593868,-0.9342105984687804,1.5927029848098762,-0.4979982376098634,1.7507970333099359,-0.6178569793701172,-1.3912267684936523,-2.5178725719451904,-2.1045699119567867,2.7859902381896973,1.0982122421264648,-0.20782111585140228,190.9830524249881,89.37544657547,0.9225480193062034,-1.9160335833124555,203.17041835641297,195.9431661650445,1.073646997822403,581.3391916072518,271.00647499100296,1.0893653604077136,-2.5096860088742994,1.4409739531183754,-2.7583185690487735,0.6908010868906257,1064.896379190148,76.27997025410573,2.978599671404404,-2.661464968944596,-0.3625104258687401,0.7352527205890842,-0.6104592601789713,-0.4685087502607852,-0.4803258945175059,-0.4437671562733528,0.9655068892141894,-0.4308640369998555,-0.5909825697923836,0.6742775497741953,0.7856280061430959,-0.893794038100035,-0.4022988242488444,0.019500210700079658,-0.5815456692722919,2.5120582058202525,3.0844573775263906,2.9127703910131126,2.8117031732575315,2.9962096958593794,2.7048558120417923,0.7211541548310104,2.5604904503066734,3.0430171359140186,1.0720791841016095,2.4899870895867675,3.784533131450498,2.601195558474066,2.331612605498146,2.8637023367754137,1.392625157033102,3.0804031530963343,-1.8967487961053848,1.6877779960632324,2.9938113540410995,1.3060333579778671,-0.7133431434631348,0.4133026599884033,-2.1059683004962366,-0.9793224970446984,2.4894390106201167,-2.667100493107931,1.18340565264225,2.310051456093788,1.126645803451538,-1.6481238284476736,0.057434753096873625,-1.7514450397357897,1.7055585815445469,-0.10332121128811612,-1.8088797928326632,0.039384636766108594,-1.9915807228965408,1.6875084652137822,-0.3434568944488672,-0.01805011633076503,-2.0490154759934143,1.7908296765018985,-0.2401356831607511,-2.030965359662649,0.0,2.8340656512401865,-0.2486325601744745,-3.0826982114146615,-0.8422849857363184,2.606834670203081,-0.5936524255618438,2.8577713707759185,0.2491289162286807,3.1026854280005765,0.8557306226292647,2.657884957371524,0.6166451391745809,0.19379099816351705,0.009560484516177192,-0.18423051364733986,-0.0980768653252081,-0.2918678634887251,-0.10763734984138527,0.4454285351417159,0.9885785360335824,0.4416265331457424,0.8547530370164828,0.3851584741593583,0.9232124916711916
392.8095067851957,390.233174146842,591.2222622949464,61.56137466430664,89.96806335449219,200.19654846191403,85.5419921875,149.601318359375,144.13247680664062,339.5875839274163,235.17746632617173,226.69085535004962,215.12999249734,525.5012736523322,157.47165259849098,2.3925254344940163,1.6152572631835933,-0.5007616281509398,1.5705804824829095,1.9272698163986224,0.37672683596611023,-2.7816736698150635,1.0781375169754028,-1.4489274024963381,2.809742927551269,-0.3604549467563629,3.091581106185913,151.44616010031004,59.52493398493003,2.9218412725395826,1.8266601313403752,45.73129703884838,179.9548675305721,3.1975408228108244,591.2222622949464,22.512100922155717,4.5912125933701775,2.5779243465111565,0.4928143564086448,-1.657604303532978,-1.890385168492856,1188.3877638278461,175.87642141116746,2.620588169727033,-2.0149124184778824,-0.5792534700441286,-0.3263065761411793,-0.30797974872350603,0.7654891861074153,0.6872728253167364,0.0916899173811698,-0.4171528554680713,-0.7046087250881334,0.9575727881839876,0.8229392303737444,0.9037937866288224,0.8999757214401264,0.5090235305675974,0.17960522596951398,0.8564050963112934,2.8963975956205994,2.6608474181407034,1.9511300388952608,3.1333557152273586,1.2266699997299813,3.2279389142201893,3.1854862485844566,3.295996519371545,1.0743078944200464,1.732181662721723,2.4655147322738373,1.472039439033341,2.0570578577714937,2.3638766266614732,2.5449730720587183,2.024514977131979,-1.088472455739975,1.7426767984973353,-3.112987432871954,-0.28183817863464355,2.8311492542373102,1.3327462673187256,-2.5270649194717407,-0.6917687098132532,1.7316054105758667,2.421218723058701,-1.4385924637317655,-0.4099305311786097,2.0134435892105103,2.42337412038912,1.6418457470102668,1.7627923564389456,0.8491758753840166,0.12094660942867876,-0.7926698716262504,-0.9136164810549292,1.8695620457305016,1.6592938027657458,0.2277162987202346,0.017448055755478864,0.10676968929155586,-0.10349855367319988,1.020386170346485,0.8101179273817292,-0.2102682429647557,0.0,0.2327808649598777,2.047656657135452,1.8148757921755736,2.7989208723062333,2.5661400073463554,0.7512642151707813,2.714725066953906,2.476937381034324,4.482258610316267,2.8124665849483885,3.5334468011549465,1.8306279053395464,-1.0151184642568885,0.0613992823547292,1.0765177466116176,-0.02588541468696906,0.9892330495699194,-0.08728469704169825,0.5255613433863529,0.9957016906059416,0.4519930361665194,0.9826558375505712,0.3736717182123025,0.9956070880732609
307.1119311403095,306.47457260838337,488.6054085666481,96.26227569580077,40.49975204467773,209.93621826171875,97.27321624755858,131.99530029296878,128.89930725097656,115.76638015823076,162.32117579214687,231.86564508679382,160.7913213653656,135.01263616120593,205.6405981401,-0.6262896060943602,-2.0654888153076163,-0.4180860817432404,-1.0806790590286257,-0.16937640309333798,1.0371980667114258,-1.6893725395202637,-0.4163616597652435,0.4864821434020996,-2.676734209060669,1.3904531002044678,-2.206646680831909,122.79382987237749,114.86680575130009,-1.4110914778066554,-1.3455773959271884,112.70536930814345,58.98446735270847,-1.4104164118359568,488.6054085666481,136.90607287876642,-1.8810769789517696,-0.432828546750469,1.5760745315904257,0.505144651920581,2.682340731989325,962.0622773682525,77.95777340257027,-2.0640896676353164,-0.4128370683611405,-0.2452628501455587,0.6263863911186603,-0.8283457321322784,-0.22769882956222934,-0.2746117497640331,-0.6878676874597809,-0.2148561527065378,0.5247642112654806,0.7195589157675443,0.6717442239738222,-0.7249743614627936,0.1049536641868258,0.02366383971652731,-0.7864248146871023,0.5987958093644669,3.1895510235681543,0.9375606620354368,3.0611753978926917,2.3960633667487925,2.1694206148022945,2.944635360268005,2.1857932904891544,1.8785799688789004,1.0869005664804472,2.465590054666547,3.1135342693123684,2.619126162787401,1.7420573397125911,3.5821482862255603,1.921419023475804,-3.1199689547168177,-0.9039709568023682,2.6931288242340092,2.215997997914449,-0.4700875282287598,-2.6860855261432093,2.1758546829223637,0.9028438031673433,-0.9873616695404052,-2.2603725492954254,3.0798256397247314,1.8068147599697115,-0.5172741413116455,-1.7902850210666656,-1.27301087975502,-0.5100451801639059,0.23784044871332435,1.2959480899425508,0.7478856288772302,1.8059932701064567,1.0581076412292267,-0.18254181665031546,-0.9122157422492879,0.32750336351359044,-0.40217056208538216,-0.42038226536363976,-1.1500561909626124,-1.4784899065928665,-2.208163832191839,-0.7296739255989726,0.0,-2.1771960800687444,0.9379731986710501,3.1151692787397947,1.8507220478477693,-2.255267179263072,0.9127488491767194,3.6958505010666367,1.0494356058677348,4.6536196881619345,1.8507221709656765,3.7429120771878273,1.026643478993584,2.2550442297889446,-0.17620280935743615,-2.4312470391463807,-0.0003108751371136975,-2.2553551049260583,0.17589193422032245,-0.9189111156880596,0.928442990506377,-0.9944199007070016,0.7293381671005711,-0.9303646485531228,0.9312947259296732
295.74614210256163,277.8883044524333,628.0285252123921,195.4837493896484,27.845083236694336,172.74237060546875,58.83315658569336,104.29766082763672,68.5318603515625,458.2197095911644,28.255927121446465,211.4616757187132,108.14133696835322,169.4842476998809,157.41063642880562,1.4960558414459233,-0.17157207429409016,0.6354842782020568,-1.2031161785125737,-1.0565476417541502,1.4643003940582282,-1.8198604583740237,0.928644061088562,1.7195756435394287,-1.722567081451416,-0.7231490015983578,-0.9290772080421448,199.8257584280228,170.0971227398604,1.6125876469044569,-1.757114766650844,171.95349392504346,117.84076012983726,0.04875884801403571,628.0285252123921,303.99781201889067,1.1234008276273797,-1.2781247040421602,0.2368768827437528,-0.8047330786853772,1.8679228607198664,1024.6400720269341,186.15896144179084,1.6082176260874683,-1.2809447083767995,-0.9041657493338184,-0.833528531899015,0.18484921129719545,0.8394062592396421,-0.5802693509955992,-0.438141243695155,0.18276676180830334,0.4778009649212356,-0.5209511879390903,-0.3370649442047892,-0.5885657147301205,0.08380535200443971,0.9303854233748909,-0.27509366263853074,-0.5420186161920099,3.38407662342934,2.971510678108732,2.7753014398609235,1.0101083280048129,2.782936821206767,2.5292451929119646,2.8755422300607125,1.1300056301729728,2.7009249516637515,2.8448205147734797,2.7782297532544256,1.8739269134472376,0.8913490940762879,2.4753195847190543,3.21484991233831,-2.841042582188741,2.4427246451377873,2.648652851581573,-0.999418079853058,-0.7934898734092712,0.20592820644378676,-2.743749205266134,0.7909315824508667,0.09729337692260742,-2.651211142539978,1.0967114567756653,-1.6517930626869202,0.8907832503318787,-1.8577212691307068,-2.748504519462585,-1.5839916104343352,-1.4982103345764548,0.5197247595493322,0.08578127585788042,2.103716369983667,2.0179350941257868,0.5334681250822855,-0.7673170343841135,2.1174597355166207,0.8166745760502216,2.0316784596587403,0.7308933001923412,0.013743365532953244,-1.2870417939334455,-1.3007851594663988,0.0,-2.672655939405244,0.4733916253567829,-3.1371377424175595,0.9523816879654668,-2.658147679808876,0.4789900626086838,2.6792682145370765,1.174289153192357,3.2599935459679625,1.831008299219588,2.9930468079034336,0.6846424061013858,0.18595270041176315,0.8932817638827859,0.7073290634710229,1.1284753443436029,0.94252264393184,0.23519358046081704,-0.8552347665028971,0.5622542557483783,-0.3839557632421695,0.2670621376766625,-0.11547696117882965,0.9470853259871383
